0.18731845,0.458315243
0.669255713,0.469854855
0.785066562,0.58206564
0.658742523,0.407328061
0.366982307,0.412481826
0.783407644,0.739942892
0.512977011,0.608793017
0.759150056,0.526465614
0.328909722,0.693115284
0.669342684,0.582278802
0.535681751,0.431982984
0.583468422,0.29363281
0.271067905,0.398801377
0.520992616,0.646626007
0.509800715,0.891963113
0.278539859,0.533842923
0.592214066,0.717576826
0.639589588,0.338416443
0.408229142,0.63788258
0.426726389,0.19143164
0.168489181,0.374370701
0.295914846,0.587776698
0.514048453,0.561392257
0.69470292,0.676020308
0.586743967,0.581346855
0.419118011,0.363460175
0.337882342,0.364446863
0.49180875,0.41046036
0.487564252,0.602267336
0.841445229,0.493543383
0.481507528,0.505227776
0.769325938,0.528975137
0.58559357,0.408076859
0.490325819,0.467156896
0.824853318,0.48915257
0.631494517,0.579465735
0.69361562,0.452534438
0.327294459,0.572873036
0.311750286,0.482513145
0.444304136,0.213524176
0.582839676,0.52418426
0.629084924,0.563444418
0.658562102,0.73630173
0.428466821,0.717052275
0.488404625,0.508559084
0.471200168,0.579875349
0.707436756,0.549981736
0.462296442,0.711111001
0.567127871,0.528542672
0.541017302,0.330418574
0.575258242,0.360481012
0.241814463,0.490498395
0.545996103,0.599977456
0.501359808,0.645887611
0.503597677,0.531059017
0.407841357,0.462864649
0.368117698,0.4839103
0.580259042,0.499891031
0.756882686,0.373242814
0.573817091,0.692433845
0.591770858,0.644914907
0.419754259,0.477847949
0.43670616,0.444340971
0.538438202,0.379368943
0.290270294,0.559302067
0.240747626,0.294339828
0.399175691,0.541899455
0.393758627,0.696745873
0.587504532,0.706663231
0.567546694,0.271581543
0.423764108,0.550685685
0.331867399,0.623749032
0.215420472,0.205441041
0.431270168,0.732337243
0.7392444,0.580908421
0.533172398,0.487806063
0.573959654,0.542305146
0.280867256,0.518908736
0.463987591,0.65846183
0.428132411,0.478810422
0.374647301,0.786121121
0.548129436,0.825213477
0.626675332,0.539185807
0.35017655,0.77381634
0.512078658,0.335997301
0.321371603,0.362292384
0.433290269,0.441676947
0.757933152,0.464613266
0.675518608,0.52331268
0.215490048,0.337305268
0.537786435,0.44993334
0.514255988,0.423162818
0.526139219,0.477789969
0.398036549,0.619619131
0.306331516,0.481472911
0.641762825,0.199194177
0.286071157,0.559004321
0.393802965,0.476547997
0.60754286,0.339193379
0.300342493,0.231018534
0.356142722,0.431359184
0.44054906,0.685581257
0.576013862,0.550564267
0.419462823,0.650619144
0.35850593,0.190569439
0.382154725,0.351867869
0.817150807,0.401650256
0.536319534,0.497136797
0.451532061,0.524056362
0.443701312,0.635794949
0.567318183,0.54694715
0.74696601,0.603763568
0.511399607,0.491280106
0.62320163,0.7625859
0.649596644,0.44993334
0.661276262,0.693906544
0.509018834,0.244056595
0.696718929,0.636939889
0.62628243,0.514670889
0.387105901,0.3191131
0.326982389,0.122476025
0.426338262,0.797372026
0.476443291,0.532737375
0.44140444,0.507731671
0.68069727,0.672950422
0.743988552,0.379305506
0.565180416,0.119398295
0.213878879,0.660582545
0.354755288,0.675610012
0.390564254,0.789890522
0.180448127,0.531962315
0.633613867,0.603079572
0.409319854,0.508662596
0.450176004,0.494393306
0.432313472,0.413811621
0.445580726,0.553721465
0.591535867,0.618251819
0.612894099,0.484187241
0.533454626,0.595353357
0.704346406,0.414136311
0.567001167,0.720915808
0.546778496,0.478798826
0.694357085,0.45824362
0.730975729,0.748040351
0.450794006,0.749630375
0.510939345,0.629667455
0.521073788,0.395213591
0.648900199,0.368673967
0.669995133,0.5545175
0.440946054,0.429480964
0.389934315,0.39057909
0.646201046,0.396221766
0.6077359,0.410844053
0.301532454,0.457467878
0.43822064,0.3954479
0.735157813,0.291573487
0.289320441,0.727182454
0.967465725,0.692407924
0.491440916,0.589498371
0.296521251,0.269623173
0.426687678,0.478706057
0.573558226,0.575883577
0.110427039,0.754382712
0.44313464,0.382123348
0.52171123,0.730563728
0.490256924,0.560930972
0.605226206,0.70563084
0.433657591,0.349987603
0.618831963,0.262339485
0.620314212,0.483102157
0.676478011,0.62212729
0.54312983,0.547513822
0.392546157,0.604713081
0.592657956,0.66828335
0.613076908,0.317752268
0.467720669,0.548141715
0.730900696,0.605226206
0.599390661,0.613748797
0.368589725,0.496253109
0.420626692,0.394244809
0.442159207,0.539779763
0.469983605,0.597980205
0.47333623,0.153463419
0.245375135,0.189306151
0.334423647,0.445703166
0.467262625,0.399907948
0.568679014,0.389874289
0.553978283,0.200300577
0.256526449,0.709243353
0.501830301,0.517278978
0.484025749,0.633375124
0.458184105,0.493106996
0.802103217,0.758437922
0.611406905,0.308087637
0.385115813,0.611573172
0.347968525,0.289811909
0.251100177,0.496964732
0.681696919,0.589347623
0.250781626,0.445445836
0.586418595,0.6684989
0.722385779,0.280198095
0.519163167,0.412617909
0.491728259,0.52367284
0.406716198,0.62509247
0.382622831,0.536508652
0.227926479,0.223090241
0.489106527,0.395696533
0.173695129,0.673352873
0.737258746,0.604874402
0.663232926,0.546044192
0.495759595,0.67606601
0.724228188,0.7615825
0.39150524,0.312754709
0.539958138,0.560208777
0.578806124,0.749492587
0.543728051,0.349968503
0.284762167,0.596479539
0.634400693,0.739777819
0.42792641,0.739121619
0.406855351,0.672772388
0.375264621,0.54767071
0.277406856,0.436856739
0.238627594,0.796234248
0.637970233,0.485559668
0.32800523,0.512205362
0.343331466,0.371545356
0.562767413,0.255145836
0.356850081,0.502254922
0.408560994,0.541541512
0.437057282,0.499730392
0.602093736,0.736580036
0.512735029,0.597753059
0.399779027,0.52478896
0.656411375,0.522569679
0.500200885,0.575050025
0.742918304,0.533137098
0.404927336,0.497940336
0.456403599,0.451616644
0.567534074,0.596098915
0.671068109,0.420137952
0.537774669,0.426066266
0.621855805,0.53504465
0.576366518,0.569763928
0.732374759,0.603923867
0.421917265,0.637235929
0.675064315,0.325071427
0.656036549,0.552633823
0.628669853,0.678955133
0.715012733,0.464389019
0.437157554,0.439529971
0.548310881,0.410254701
0.340733949,0.56715328
0.474361458,0.443183752
0.623491191,0.767731139
0.349779215,0.469023008
0.608435074,0.654117402
0.383540113,0.615577734
0.825696419,0.493233359
0.637183747,0.426506575
0.651228278,0.344808599
0.399103727,0.380664632
0.258224931,0.420098389
0.717052275,0.499477836
0.415793694,0.398527335
0.436994527,0.613580654
0.813288638,0.470170848
0.525312488,0.430440708
0.387349418,0.410871509
0.509662585,0.050782377
0.336268103,0.644130127
0.524207452,0.259436378
0.54738115,0.825573637
0.545755655,0.412468184
0.749768163,0.478590267
0.519776564,0.56008446
0.178307631,0.514244392
0.640263523,0.710864073
0.587151193,0.580935024
0.367016243,0.34217834
0.451810025,0.705513174
0.506789662,0.651514769
0.508627978,0.639926215
0.491785728,0.543787907
0.301972081,0.744767534
0.338334588,0.692774223
0.415255671,0.543117893
0.394993948,0.65239641
0.313502654,0.830203875
0.384082399,0.631764295
0.743687737,0.763762558
0.573868932,0.526966973
0.325726604,0.358129399
0.504688218,0.591010975
0.607869596,0.723982624
0.329063881,0.444660544
0.837581696,0.446278535
0.4100487,0.476362119
0.5929777,0.496712177
0.624411372,0.303199898
0.360551952,0.556742238
0.559860724,0.354240968
0.34059275,0.653186647
0.639554459,0.34081478
0.463018467,0.513230419
0.382778525,0.206382368
0.402955324,0.471679358
0.42402519,0.286166654
0.446168543,0.584650026
0.530836304,0.289689127
0.313129193,0.48899159
0.506559958,0.266321025
0.531434183,0.489716343
0.371247269,0.235697202
0.466557141,0.405921186
0.394156645,0.660155878
0.476292202,0.594638153
0.388441835,0.525708289
0.556224849,0.799784006
0.385837667,0.485605882
0.389738888,0.588362981
0.534856043,0.391937023
0.375134847,0.333704351
0.607602204,0.440859254
0.483171392,0.388804723
0.291332357,0.286545914
0.577478887,0.587096794
0.466710106,0.440226246
0.341397994,0.517175125
0.55834795,0.619729293
0.459899128,0.689619755
0.63078818,0.347237973
0.450018264,0.822381311
0.627151452,0.513541467
0.605240872,0.44509011
0.551670838,0.48641249
0.651495669,0.242967248
0.311649332,0.465332563
0.32965528,0.416986553
0.5787403,0.583334726
0.565218273,0.36921182
0.652742928,0.490532842
0.506801088,0.817150807
0.342417765,0.483806447
0.368976829,0.411800728
0.62304082,0.491831601
0.51704791,0.241814463
0.616630417,0.459827846
0.929277861,0.525696693
0.304655886,0.346793912
0.491923687,0.396192776
0.51281569,0.789445779
0.199962245,0.462545076
0.420388973,0.355286319
0.46792036,0.093390385
0.233334334,0.560121806
0.620203367,0.492486607
0.49430139,0.572331261
0.531012121,0.489624257
0.437119867,0.624039616
0.610426527,0.614070417
0.521131598,0.523591497
0.605681693,0.405851439
0.588117417,0.339559678
0.674906063,0.278368647
0.544219178,0.351624693
0.645942863,0.62805765
0.569418775,0.77850183
0.291211621,0.312152737
0.498054932,0.621712219
0.490877654,0.416906404
0.803422439,0.639873009
0.336663051,0.454100076
0.459399474,0.61431564
0.724649739,0.423777239
0.677976972,0.709334075
0.484348733,0.519683966
0.558484034,0.343153091
0.770425517,0.225144789
0.489221635,0.323085773
0.305748985,0.491716663
0.555622195,0.755795385
0.68148171,0.31149756
0.312554506,0.531962315
0.666444352,0.668865881
0.626495252,0.382435759
0.602122726,0.280131247
0.122200448,0.178307631
0.52629065,0.531293496
0.599362182,0.490659205
0.55636025,0.502358092
0.762426965,0.514405714
0.450054757,0.508869449
0.52886992,0.940813892
0.322162181,0.588718025
0.347872687,0.374728815
0.410186148,0.36688033
0.397949579,0.534302161
0.590116032,0.327049578
0.335265044,0.318063998
0.602238346,0.63538056
0.308373445,0.228045168
0.586499767,0.360657681
0.680129405,0.365907625
0.487587444,0.366317921
0.49986801,0.351324901
0.642716431,0.102547177
0.219214429,0.509168389
0.340895271,0.174786523
0.540529073,0.512838711
0.378987978,0.543787907
0.36195985,0.471211764
0.522210031,0.96895002
0.409650001,0.61283305
0.490417905,0.599562214
0.450248821,0.002717401
0.556557383,0.489877324
0.270255499,0.498009059
0.67526861,0.43800833
0.562729896,0.479285519
0.599147826,0.576640902
0.458625267,0.669864506
0.545575234,0.551865754
0.6466816,0.694409949
0.756140538,0.604742412
0.626298801,0.644039063
0.403943376,0.689772891
0.388472189,0.794243819
0.550248616,0.323956841
0.441701674,0.670541512
0.415215426,0.60593169
0.574309582,0.656628971
0.844580258,0.612392058
0.334676714,0.500166438
0.611119903,0.374809987
0.563632683,0.269286887
0.65686669,0.190857294
0.733332457,0.42139135
0.366010285,0.339458042
0.461407639,0.658421585
0.503368143,0.682175768
0.901425496,0.547127912
0.43116819,0.563356424
0.409361122,0.374452214
0.580272343,0.353577265
0.678861683,0.698110115
0.440213797,0.662241122
0.402884724,0.472239721
0.600709372,0.262701009
0.517972184,0.543069974
0.764954906,0.42578114
0.500143416,0.485156194
0.607973619,0.491050231
0.479586676,0.62476778
0.591563493,0.359113359
0.198678494,0.586811838
0.234880703,0.745290039
0.6346408,0.420626692
0.492360245,0.705572178
0.522929498,0.539862982
0.507513393,0.345531988
0.276540562,0.520923039
0.667596113,0.557507236
0.507972972,0.554186501
0.472636544,0.279219934
0.426131068,0.252274107
0.252900294,0.322439804
0.267051577,0.384715407
0.853518772,0.619824108
0.849065886,0.449702783
0.492888718,0.414689852
0.418081016,0.844261025
0.426389933,0.684598321
0.561392257,0.693826736
0.652319672,0.521444521
0.546935043,0.651610266
0.444021226,0.502805734
0.672483169,0.346290507
0.309561018,0.551780489
0.375475396,0.525591817
0.263539336,0.775410457
0.383136468,0.57132752
0.564336461,0.826795998
0.505629715,0.289289404
0.527316901,0.292772314
0.475478602,0.568857389
0.580590212,0.728784756
0.284665988,0.428441071
0.548480047,0.277200173
0.582893052,0.334634423
0.524567953,0.463053938
0.408450491,0.593506515
0.167425072,0.272237743
0.262580273,0.573959654
0.432288233,0.390084382
0.426389933,0.475606499
0.374988703,0.423267524
0.65012597,0.242267391
0.489256253,0.361134143
0.428582611,0.721802566
0.289382173,0.691367349
0.471574141,0.23810236
0.575870446,0.498525425
0.507237645,0.503081141
0.633187882,0.39639673
0.723808001,0.444611432
0.63538056,0.357680223
0.537147288,0.396134455
0.645226295,0.268194812
0.343351247,0.632237346
0.654878308,0.606093694
0.33473981,0.549399887
0.757682132,0.251281621
0.513783279,0.42792641
0.350044219,0.666465497
0.373750312,0.637952497
0.544734861,0.360144726
0.455900535,0.47511793
0.612650582,0.392827702
0.256783609,0.510076633
0.389332685,0.533148865
0.280131247,0.529606781
0.630603667,0.495506869
0.802103217,0.501405681
0.571623049,0.339437578
0.486781177,0.638267978
0.165247742,0.480084453
0.39563787,0.574348634
0.743902605,0.526722091
0.477035714,0.439131271
0.481796577,0.331759624
0.361994979,0.758437922
0.635916025,0.404140509
0.507513393,0.495897383
0.422035613,0.438358087
0.456307761,0.496930285
0.611542988,0.566342409
0.55945094,0.489497724
0.615238208,0.679470476
0.275103333,0.623652171
0.767900305,0.445727723
0.310914687,0.570275689
0.368016062,0.47183113
0.494955886,0.42797791
0.435084418,0.557050556
0.487368483,0.546706191
0.312353963,0.755501391
0.518677497,0.579214885
0.653148108,0.701566081
0.636835524,0.49726316
0.564059691,0.685211547
0.503609102,0.569738348
0.661480898,0.490900676
0.839041435,0.4478174
0.626987061,0.521943151
0.539079055,0.355687747
0.737058885,0.074694812
0.617128025,0.594050847
0.917578121,0.446119601
0.625988265,0.486781177
0.428556861,0.425339807
0.697945383,0.389859282
0.683720772,0.526512168
0.46208328,0.414028194
0.254359351,0.457539501
0.414325429,0.678325536
0.577649247,0.507582287
0.480304437,0.457838099
0.352352857,0.392368123
0.612194584,0.527351689
0.461739491,0.457647105
0.272998308,0.474885327
0.554566442,0.266050223
0.387607942,0.429903538
0.3676102,0.644567707
0.525976192,0.542269335
0.488865056,0.38138768
0.56695052,0.603617936
0.263975893,0.393168081
0.581665917,0.741691168
0.608286031,0.614055069
0.54110052,0.380554469
0.501348212,0.53932837
0.200469743,0.376170477
0.249864173,0.59131486
0.473965487,0.484371925
0.446266428,0.236184236
0.439517352,0.471644229
0.554333668,0.61568585
0.840986844,0.225818725
0.603763568,0.692120751
0.45869689,0.291964683
0.367084284,0.628902116
0.399707063,0.389347691
0.370415763,0.51344921
0.509582095,0.670980456
0.418147523,0.703565378
0.323016537,0.573131559
0.607201799,0.567318183
0.538568828,0.324503902
0.41931702,0.334908294
0.437858263,0.542950433
0.486516173,0.468976113
0.766665666,0.636522431
0.352799306,0.599905833
0.524440055,0.551232746
0.567369001,0.679776066
0.518978142,0.413811621
0.504263427,0.375734261
0.509490179,0.406549078
0.586947409,0.480906068
0.342018724,0.477975676
0.599647991,0.582706151
0.43404947,0.179102984
0.534561367,0.549823996
0.592588721,0.59853477
0.437395444,0.465332563
0.686572038,0.305642915
0.612483121,0.534054892
0.801149612,0.577164259
0.379337224,0.375199819
0.494037239,0.617876652
0.373439265,0.405991103
0.661296725,0.191810899
0.405599907,0.368573013
0.463479581,0.454124291
0.436241807,0.325162149
0.458303306,0.47668732
0.194780854,0.594260258
0.618549565,0.636123731
0.456858233,0.511687462
0.49710235,0.295711915
0.458267495,0.348045263
0.507398455,0.677884203
0.550018059,0.613534952
0.79844432,0.517810521
0.525661734,0.24186494
0.424155645,0.260878381
0.670432031,0.569023145
0.562742345,0.503517357
0.256355237,0.374289188
0.643276793,0.862631909
0.210922566,0.657045406
0.542412751,0.259312232
0.621139067,0.381591293
0.267013378,0.544171259
0.642391741,0.533807623
0.497940336,0.524916858
0.480165626,0.553843735
0.568908378,0.650258643
0.561966603,0.443072908
0.286955868,0.406075004
0.626724444,0.637393158
0.547031563,0.715720775
0.50406834,0.702475348
0.646903972,0.451120913
0.403577077,0.432909986
0.61500731,0.474268349
0.264920631,0.304495246
0.575505682,0.682199642
0.504183107,0.217611445
0.606625066,0.649069365
0.674070465,0.359095624
0.676271669,0.130374987
0.415107651,0.617252512
0.65854198,0.604874402
0.609705525,0.657721729
0.722076778,0.346212745
0.40183511,0.59853477
0.261490244,0.613336114
0.382404381,0.706308187
0.620377479,0.552304529
0.261286972,0.428916509
0.400394982,0.72556992
0.797126462,0.486792773
0.252811618,0.736659844
0.470077397,0.586228965
0.510099654,0.640868565
0.612422413,0.632034415
0.430619424,0.553794793
0.486170508,0.350648237
0.527818601,0.429006378
0.337861878,0.779995675
0.585688043,0.706396862
0.270107479,0.570519036
0.402913032,0.688477202
0.450733468,0.622575443
0.484394947,0.594372126
0.45712119,0.529092121
0.417667651,0.553110114
0.54086246,0.590253479
0.549424102,0.549581502
0.514520992,0.48899159
0.207848929,0.635725713
0.237201961,0.363546805
0.20440831,0.309843416
0.429468004,0.097319402
0.456343743,0.321044867
0.396309419,0.516863225
0.342158559,0.565155177
0.330418574,0.345336902
0.707138328,0.493164465
0.553134499,0.628553893
0.42788787,0.503551804
0.825696419,0.354112389
0.763654783,0.53532773
0.267587042,0.628653483
0.699824626,0.60833071
0.563507173,0.338047074
0.760073648,0.765613153
0.492900143,0.327138595
0.588868433,0.47632716
0.790561729,0.375621029
0.671729425,0.559153194
0.64400257,0.531387287
0.48674673,0.720949914
0.342218244,0.435512619
0.598705641,0.55206067
0.767055839,0.448365655
0.446413254,0.376363859
0.44599716,0.626446139
0.445972604,0.601775697
0.590116032,0.61568585
0.689849288,0.52713017
0.45361884,0.389934315
0.262741254,0.427539818
0.363841481,0.551476093
0.572344051,0.302574052
0.433353706,0.423241432
0.559053946,0.436141194
0.72214499,0.394949951
0.479679274,0.548383356
0.532772675,0.269473789
0.496723773,0.448353548
0.52619754,0.251463065
0.328402906,0.490360266
0.627793328,0.658802891
0.545022716,0.787694093
0.410117424,0.682873237
0.334655569,0.569827706
0.245471996,0.698688213
0.292950689,0.647275045
0.503414016,0.662839683
0.582305576,0.719667527
0.274501703,0.502966374
0.449799985,0.490463778
0.658141233,0.646959565
0.4605173,0.299672651
0.579716756,0.641565693
0.72656991,0.532138473
0.77381634,0.531575041
0.568780992,0.452872088
0.457659043,0.445899276
0.690387482,0.199280124
0.561304945,0.509018834
0.576144488,0.325749114
0.629850946,0.830072908
0.645116132,0.460529067
0.316011496,0.31770452
0.325365421,0.375037474
0.558446858,0.566608436
0.577990649,0.417347395
0.370931788,0.647591209
0.34594092,0.268421958
0.510835834,0.613779492
0.679517201,0.319847062
0.734415666,0.658101329
0.540552777,0.452944393
0.787046078,0.940813892
0.45869689,0.527830197
0.317536036,0.391594598
0.360852085,0.439679185
0.533737024,0.736659844
0.331759624,0.608972245
0.704665639,0.655701628
0.619492938,0.531891886
0.433771335,0.425275006
0.442122201,0.700131581
0.641333089,0.670475687
0.291784262,0.57125044
0.677121592,0.5833748
0.363616381,0.571122031
0.524009807,0.69409174
0.240952262,0.440710381
0.367593147,0.31963424
0.431078833,0.375911953
0.344101239,0.590446179
0.586202022,0.368589725
0.306146661,0.699491069
0.645262788,0.548504262
0.331414812,0.57660168
0.30352527,0.343371029
0.328535579,0.534573134
0.269958777,0.446400976
0.697644567,0.589183231
0.295972826,0.50215158
0.444820161,0.300063506
0.578174651,0.710833377
0.365445147,0.716108901
0.554088616,0.523637881
0.483333055,0.581413191
0.742790065,0.461431172
0.525324084,0.662736342
0.810302312,0.707675839
0.638267978,0.566001007
0.642481781,0.524207452
0.399678414,0.470603824
0.780520908,0.45228103
0.655918201,0.439666736
0.540910038,0.53148125
0.668369297,0.435084418
0.536496886,0.495484018
0.435223059,0.223906058
0.437958364,0.449241328
0.476129516,0.411158852
0.534667437,0.582826205
0.786263003,0.472788146
0.519128549,0.518053186
0.478242386,0.560059733
0.353114787,0.36461944
0.214232217,0.566709731
0.230443506,0.27932157
0.253611064,0.769096063
0.664651055,0.345902039
0.299840452,0.252811618
0.61916211,0.47006563
0.475048183,0.62307305
0.527386818,0.86797428
0.782052952,0.424429176
0.234825451,0.488819013
0.390519234,0.487656508
0.543404896,0.674228376
0.585917918,0.534313928
0.481576934,0.745684305
0.333788934,0.41454149
0.878347977,0.26246022
0.610020665,0.166887561
0.464271012,0.516967078
0.53022717,0.464754807
0.608107486,0.611936743
0.383151986,0.654136842
0.47466432,0.547453454
0.537940424,0.446413254
0.503448463,0.621091489
0.378096105,0.439069028
0.606846755,0.530309025
0.609495772,0.352352857
0.761529976,0.523440407
0.481565338,0.351249868
0.916486728,0.629467594
0.413337547,0.287176193
0.592352707,0.148478479
0.671024112,0.481345695
0.710433655,0.417960963
0.360268872,0.917578121
0.367186261,0.727037845
0.455409066,0.512619921
0.466357109,0.654995632
0.556705233,0.477465109
0.473953891,0.261611662
0.610637302,0.385377406
0.502564775,0.754286533
0.506100549,0.365650807
0.46603924,0.564588164
0.586350724,0.606935431
0.526162581,0.388002549
0.629934506,0.50857051
0.353503255,0.712104169
0.753469352,0.460446019
0.534313928,0.50881198
0.482871259,0.334381356
0.364118422,0.599276235
0.507260667,0.521873575
0.544746798,0.561454671
0.336683855,0.537324639
0.687195155,0.451229711
0.349152687,0.573519345
0.422206143,0.605608024
0.392442133,0.505331117
0.412916678,0.499856584
0.648843924,0.56764833
0.529700232,0.389272317
0.702646902,0.404253059
0.544279204,0.286419721
0.46467227,0.709121936
0.485870886,0.444635988
0.427217345,0.452775738
0.432935566,0.586202022
0.438370536,0.215420472
0.801841283,0.5084097
0.706160507,0.520841867
0.825939254,0.59117673
0.560146704,0.335055291
0.377584514,0.271215244
0.77572014,0.414500904
0.467932126,0.613947806
0.712354166,0.644567707
0.487794638,0.594526115
0.289043159,0.302191383
0.731616241,0.356306431
0.464058532,0.59758287
0.542352895,0.633767685
0.724192718,0.475618266
0.593395158,0.609391067
0.439118993,0.58312054
0.481692554,0.634246534
0.310456984,0.367508564
0.431015054,0.506824109
0.434289576,0.545310912
0.427126964,0.652108214
0.210109478,0.619414153
0.368522536,0.544986734
0.655328507,0.642698354
0.583187388,0.527433543
0.285339241,0.791692686
0.506169444,0.419011771
0.697425948,0.398383066
0.340087298,0.641046939
0.611255645,0.363338417
0.240542989,0.384082399
0.626987061,0.198419288
0.211799774,0.635725713
0.313775503,0.511871634
0.262580273,0.516205149
0.215420472,0.652955067
0.598036992,0.828162969
0.180448127,0.488577372
0.505021093,0.519602965
0.417614446,0.703795935
0.632864898,0.49072827
0.742535634,0.172587364
0.405501852,0.759405169
0.556323415,0.490935123
0.371876184,0.389377705
0.526593852,0.553427812
0.47214627,0.629650743
0.613488909,0.239305622
0.590322374,0.58651341
0.543524608,0.612787347
0.66748902,0.152126462
0.4536671,0.364584993
0.557803618,0.410652377
0.636644189,0.728345471
0.639024451,0.504699643
0.576484014,0.837581696
0.425235954,0.294163841
0.190761797,0.493554979
0.549460255,0.278505753
0.341478143,0.321091592
0.733640094,0.609855591
0.443688863,0.857322278
0.534549601,0.563256152
0.310609779,0.499891031
0.538284213,0.542197712
0.534926643,0.404281367
0.778565949,0.512516239
0.620662776,0.558694468
0.383400619,0.466062774
0.53673324,0.741313955
0.298150498,0.648862682
0.417026798,0.543764032
0.610306132,0.744723878
0.694542963,0.627925489
0.533607591,0.742028136
0.579928213,0.507766118
0.528379134,0.296981001
0.471550778,0.52874134
0.611633881,0.43578939
0.464271012,0.619351057
0.593464905,0.498479552
0.417066702,0.498881151
0.309046358,0.332403887
0.481808173,0.722110884
0.563871255,0.860124432
0.62350722,0.468295867
0.633511548,0.412236945
0.296866405,0.155899956
0.621250423,0.507329561
0.494737777,0.52098102
0.558496312,0.426169949
0.462178094,0.576301035
0.434983634,0.598905161
0.449787878,0.68186438
0.594134577,0.610125711
0.293603138,0.743558816
0.393537449,0.412563339
0.393581617,0.336808342
0.515858973,0.390294475
0.437144935,0.443393334
0.392293772,0.510421786
0.337305268,0.469327746
0.212595127,0.823313088
0.676592607,0.252454187
0.10216519,0.349152687
0.734260142,0.491314553
0.661214871,0.418267406
0.30816574,0.421496567
0.490682227,0.374174932
0.256740635,0.528764703
0.615253727,0.430619424
0.430657793,0.571777549
0.404955473,0.61361135
0.304280378,0.564575545
0.373864738,0.700692284
0.379875759,0.47447793
0.552316636,0.364360575
0.41964836,0.505193328
0.394700295,0.403478169
0.27945663,0.329567969
0.587191779,0.484879423
0.616475235,0.472391493
0.47992245,0.560582238
0.420402274,0.638619612
0.547055607,0.480767257
0.593269819,0.604099172
0.291693881,0.443307216
0.818340426,0.579426172
0.468659608,0.258895456
0.308035454,0.567356382
0.527958777,0.397486418
0.692616653,0.210035809
0.528425859,0.301807689
0.584569365,0.644640694
0.509536222,0.642068075
0.571584509,0.53936384
0.52098102,0.52019334
0.508283337,0.559873173
0.665028951,0.595972041
0.327872216,0.678791424
0.503735465,0.48847386
0.758793307,0.393861968
0.317126763,0.778631433
0.540683744,0.571751799
0.319089226,0.472204762
0.471059992,0.689926368
0.613046553,0.565495726
0.555327178,0.5139446
0.509409689,0.574816057
0.697671852,0.426428814
0.667831786,0.536555889
0.524847111,0.562842446
0.486504747,0.768410531
0.585242618,0.432008564
0.522488507,0.361222136
0.42783637,0.524126109
0.47087275,0.604274477
0.440213797,0.440883981
0.727580813,0.374240075
0.451858285,0.400294711
0.896688847,0.462497668
0.486907881,0.457909722
0.691186246,0.333619427
0.634040874,0.304950221
0.436781364,0.567610301
0.221176209,0.591701622
0.367050178,0.269735041
0.489854302,0.416611728
0.597072984,0.254008059
0.509662585,0.36906073
0.507513393,0.403478169
0.401023557,0.746876652
0.443775151,0.53261988
0.429057708,0.264606855
0.66356546,0.45290824
0.520946231,0.653884457
0.348580728,0.540826649
0.640174507,0.402218633
0.634503352,0.598862529
0.339559678,0.688552917
0.614976615,0.407702716
0.363754852,0.454629061
0.369178396,0.452075882
0.770368218,0.435361529
0.557964257,0.467438782
0.505388586,0.721426035
0.447475999,0.227028808
0.528449222,0.458064734
0.643802708,0.606506718
0.811382792,0.491958134
0.482328291,0.632237346
0.439778604,0.281664656
0.761111836,0.467438782
0.380317944,0.426169949
0.290422407,0.472601586
0.444365527,0.448681989
0.448815855,0.507915503
0.434213861,0.447561264
0.51469391,0.585701686
0.860124432,0.49454252
0.4285954,0.52262766
0.301339754,0.619682056
0.299784518,0.585431566
0.554162115,0.604128333
0.450115466,0.398152168
0.352185056,0.34153817
0.462047639,0.459566253
0.510364147,0.32193026
0.666763243,0.28895039
0.500763123,0.386052194
0.287926527,0.897452823
0.566076893,0.39966409
0.517798925,0.493003655
0.687721412,0.490958145
0.447914944,0.181330792
0.769556494,0.437119867
0.414595378,0.538734925
0.532737375,0.297467353
0.710771987,0.625336328
0.456678835,0.473277909
0.747905291,0.587436661
0.263380401,0.566912321
0.606462551,0.602281831
0.434377911,0.485317686
0.463644996,0.41268578
0.706337518,0.529840749
0.423450673,0.378207973
0.27018183,0.672571845
0.539185807,0.519938568
0.707257699,0.650619144
0.517833543,0.681172027
0.421969788,0.673285684
0.651209179,0.709821451
0.31436963,0.598990768
0.447451442,0.876983735
0.718965624,0.425560473
0.325501163,0.616444198
0.307173594,0.153957275
0.723250709,0.745903948
0.634984589,0.35550528
0.548673428,0.305961124
0.4834601,0.544674834
0.416276806,0.591577306
0.621012022,0.585040369
0.441268356,0.516666945
0.383942905,0.395023279
0.581745895,0.395813175
0.634349193,0.419966058
0.519290553,0.43261838
0.770542841,0.710771987
0.563130813,0.48295209
0.769498514,0.47890302
0.500831847,0.609855591
0.437708196,0.752849304
0.432161018,0.484417968
0.325884515,0.195595307
0.699491069,0.391713969
0.533701724,0.330244633
0.458291369,0.464164772
0.328226237,0.566253904
0.465320796,0.316618924
0.563494554,0.422206143
0.353484837,0.59633834
0.519510367,0.717971774
0.534561367,0.263260348
0.421048925,0.307801146
0.408560994,0.286293188
0.294838459,0.328777732
0.404126526,0.378271751
0.477801565,0.554358054
0.494037239,0.583428347
0.149187885,0.739736892
0.647665901,0.830072908
0.624930125,0.679494009
0.571674549,0.596141036
0.634195034,0.520146956
0.668671477,0.515305091
0.505273819,0.537419454
